prediction
-1.378000021 0.000000000 1.000000000 0.250999987 -0.000536971
-0.740999997 0.000000000 1.000000000 0.250999987 -0.003099121
-0.104000002 0.000000000 1.000000000 0.250999987 -0.001355037
0.532999992 0.000000000 1.000000000 0.250999987 0.201345325
1.169999957 0.000000000 1.000000000 0.250999987 0.336841285
1.807000041 0.000000000 1.000000000 0.250999987 0.460740924
2.444000006 0.000000000 1.000000000 0.250999987 0.571093023
3.081000090 0.000000000 1.000000000 0.250999987 0.661049783
3.717999935 0.000000000 1.000000000 0.250999987 0.727759659
4.355000019 0.000000000 1.000000000 0.250999987 0.773024678
4.992000103 0.000000000 1.000000000 0.250999987 0.801479459
5.629000187 0.000000000 1.000000000 0.250999987 0.818292558
6.265999794 0.000000000 1.000000000 0.250999987 0.827733457
6.902999878 0.000000000 1.000000000 0.250999987 0.832763970
7.539999962 0.000000000 1.000000000 0.250999987 0.835216343
8.177000046 0.000000000 1.000000000 0.250999987 0.836130977
8.814000130 0.000000000 1.000000000 0.250999987 0.836070240
9.451000214 0.000000000 1.000000000 0.250999987 0.835386038
10.088000298 0.000000000 1.000000000 0.250999987 0.834464490
10.725000381 0.000000000 1.000000000 0.250999987 0.833983958
11.362000465 0.000000000 1.000000000 0.250999987 0.835192859
11.998999596 0.000000000 1.000000000 0.250999987 0.840099871
12.635999680 0.000000000 1.000000000 0.250999987 0.851178110
13.272999763 0.000000000 1.000000000 0.250999987 0.869463265
13.909999847 0.000000000 1.000000000 0.250999987 0.889275730
14.546999931 0.000000000 1.000000000 0.250999987 0.890239656
15.184000015 0.000000000 1.000000000 0.250999987 0.825630128
15.821000099 0.000000000 1.000000000 0.250999987 0.213372707
16.458000183 0.000000000 1.000000000 0.250999987 0.063687064
17.094999313 0.000000000 1.000000000 0.250999987 0.026839532
17.732000351 0.000000000 1.000000000 0.250999987 0.011541568
18.368999481 0.000000000 1.000000000 0.250999987 0.004830979
19.006000519 0.000000000 1.000000000 0.250999987 0.001665331
19.642999649 0.000000000 1.000000000 0.250999987 0.000092588
20.280000687 0.000000000 1.000000000 0.250999987 -0.000712320

0.251000,1.000000,0.457778,57.333000
prediction
-5.199999809 0.000000000 1.000000000 0.252000004 -0.000337787
-4.563000202 0.000000000 1.000000000 0.252000004 -0.000315607
-3.926000118 0.000000000 1.000000000 0.252000004 -0.000290789
-3.289000034 0.000000000 1.000000000 0.252000004 -0.000270225
-2.651999950 0.000000000 1.000000000 0.252000004 -0.000266455
-2.015000105 0.000000000 1.000000000 0.252000004 -0.000296108
-1.378000021 0.000000000 1.000000000 0.252000004 -0.000537410
-0.740999997 0.000000000 1.000000000 0.252000004 -0.003112845
-0.104000002 0.000000000 1.000000000 0.252000004 -0.001383558
0.532999992 0.000000000 1.000000000 0.252000004 0.201769978
1.169999957 0.000000000 1.000000000 0.252000004 0.337387800
1.807000041 0.000000000 1.000000000 0.252000004 0.461344659
2.444000006 0.000000000 1.000000000 0.252000004 0.571712792
3.081000090 0.000000000 1.000000000 0.252000004 0.661648512
3.717999935 0.000000000 1.000000000 0.252000004 0.728311360
4.355000019 0.000000000 1.000000000 0.252000004 0.773514986
4.992000103 0.000000000 1.000000000 0.252000004 0.801907301
5.629000187 0.000000000 1.000000000 0.252000004 0.818663716
6.265999794 0.000000000 1.000000000 0.252000004 0.828057051
6.902999878 0.000000000 1.000000000 0.252000004 0.833048880
7.539999962 0.000000000 1.000000000 0.252000004 0.835471213
8.177000046 0.000000000 1.000000000 0.252000004 0.836361647
8.814000130 0.000000000 1.000000000 0.252000004 0.836281896
9.451000214 0.000000000 1.000000000 0.252000004 0.835581481
10.088000298 0.000000000 1.000000000 0.252000004 0.834644556
10.725000381 0.000000000 1.000000000 0.252000004 0.834147274
11.362000465 0.000000000 1.000000000 0.252000004 0.835334957
11.998999596 0.000000000 1.000000000 0.252000004 0.840213239
12.635999680 0.000000000 1.000000000 0.252000004 0.851250947
13.272999763 0.000000000 1.000000000 0.252000004 0.869481385
13.909999847 0.000000000 1.000000000 0.252000004 0.889229238
14.546999931 0.000000000 1.000000000 0.252000004 0.890139043
15.184000015 0.000000000 1.000000000 0.252000004 0.825593412
15.821000099 0.000000000 1.000000000 0.252000004 0.213485032
16.458000183 0.000000000 1.000000000 0.252000004 0.063748799
17.094999313 0.000000000 1.000000000 0.252000004 0.026868664
17.732000351 0.000000000 1.000000000 0.252000004 0.011555754
18.368999481 0.000000000 1.000000000 0.252000004 0.004838623
19.006000519 0.000000000 1.000000000 0.252000004 0.001670025
19.642999649 0.000000000 1.000000000 0.252000004 0.000096105
20.280000687 0.000000000 1.000000000 0.252000004 -0.000709511

0.252000,1.000000,0.457875,57.354402
prediction
-5.199999809 0.000000000 1.000000000 0.252999991 -0.000336237
-4.563000202 0.000000000 1.000000000 0.252999991 -0.000313640
-3.926000118 0.000000000 1.000000000 0.252999991 -0.000288457
-3.289000034 0.000000000 1.000000000 0.252999991 -0.000267707
-2.651999950 0.000000000 1.000000000 0.252999991 -0.000264041
-2.015000105 0.000000000 1.000000000 0.252999991 -0.000294112
-1.378000021 0.000000000 1.000000000 0.252999991 -0.000537947
-0.740999997 0.000000000 1.000000000 0.252999991 -0.003126569
-0.104000002 0.000000000 1.000000000 0.252999991 -0.001412019
0.532999992 0.000000000 1.000000000 0.252999991 0.202194810
1.169999957 0.000000000 1.000000000 0.252999991 0.337934107
1.807000041 0.000000000 1.000000000 0.252999991 0.461947739
2.444000006 0.000000000 1.000000000 0.252999991 0.572331011
3.081000090 0.000000000 1.000000000 0.252999991 0.662245691
3.717999935 0.000000000 1.000000000 0.252999991 0.728860378
4.355000019 0.000000000 1.000000000 0.252999991 0.774003565
4.992000103 0.000000000 1.000000000 0.252999991 0.802333057
5.629000187 0.000000000 1.000000000 0.252999991 0.819032848
6.265999794 0.000000000 1.000000000 0.252999991 0.828378260
6.902999878 0.000000000 1.000000000 0.252999991 0.833332121
7.539999962 0.000000000 1.000000000 0.252999991 0.835724175
8.177000046 0.000000000 1.000000000 0.252999991 0.836591303
8.814000130 0.000000000 1.000000000 0.252999991 0.836492240
9.451000214 0.000000000 1.000000000 0.252999991 0.835775673
10.088000298 0.000000000 1.000000000 0.252999991 0.834822774
10.725000381 0.000000000 1.000000000 0.252999991 0.834308565
11.362000465 0.000000000 1.000000000 0.252999991 0.835475683
11.998999596 0.000000000 1.000000000 0.252999991 0.840324461
12.635999680 0.000000000 1.000000000 0.252999991 0.851322234
13.272999763 0.000000000 1.000000000 0.252999991 0.869499147
13.909999847 0.000000000 1.000000000 0.252999991 0.889181674
14.546999931 0.000000000 1.000000000 0.252999991 0.890037835
15.184000015 0.000000000 1.000000000 0.252999991 0.825556457
15.821000099 0.000000000 1.000000000 0.252999991 0.213597178
16.458000183 0.000000000 1.000000000 0.252999991 0.063810594
17.094999313 0.000000000 1.000000000 0.252999991 0.026897334
17.732000351 0.000000000 1.000000000 0.252999991 0.011569716
18.368999481 0.000000000 1.000000000 0.252999991 0.004846282
19.006000519 0.000000000 1.000000000 0.252999991 0.001674779
19.642999649 0.000000000 1.000000000 0.252999991 0.000099361
20.280000687 0.000000000 1.000000000 0.252999991 -0.000706851

0.253000,1.000000,0.457971,57.375696
prediction
-5.199999809 0.000000000 1.000000000 0.254000008 -0.000334419
-4.563000202 0.000000000 1.000000000 0.254000008 -0.000311621
-3.926000118 0.000000000 1.000000000 0.254000008 -0.000285842
-3.289000034 0.000000000 1.000000000 0.254000008 -0.000265099
-2.651999950 0.000000000 1.000000000 0.254000008 -0.000261299
-2.015000105 0.000000000 1.000000000 0.254000008 -0.000292212
-1.378000021 0.000000000 1.000000000 0.254000008 -0.000538342
-0.740999997 0.000000000 1.000000000 0.254000008 -0.003140323
-0.104000002 0.000000000 1.000000000 0.254000008 -0.001440279
0.532999992 0.000000000 1.000000000 0.254000008 0.202619851
1.169999957 0.000000000 1.000000000 0.254000008 0.338479102
1.807000041 0.000000000 1.000000000 0.254000008 0.462549329
2.444000006 0.000000000 1.000000000 0.254000008 0.572947681
3.081000090 0.000000000 1.000000000 0.254000008 0.662840664
3.717999935 0.000000000 1.000000000 0.254000008 0.729407489
4.355000019 0.000000000 1.000000000 0.254000008 0.774489820
4.992000103 0.000000000 1.000000000 0.254000008 0.802756608
5.629000187 0.000000000 1.000000000 0.254000008 0.819400072
6.265999794 0.000000000 1.000000000 0.254000008 0.828697860
6.902999878 0.000000000 1.000000000 0.254000008 0.833613634
7.539999962 0.000000000 1.000000000 0.254000008 0.835975587
8.177000046 0.000000000 1.000000000 0.254000008 0.836818874
8.814000130 0.000000000 1.000000000 0.254000008 0.836700499
9.451000214 0.000000000 1.000000000 0.254000008 0.835967243
10.088000298 0.000000000 1.000000000 0.254000008 0.834999263
10.725000381 0.000000000 1.000000000 0.254000008 0.834468782
11.362000465 0.000000000 1.000000000 0.254000008 0.835613966
11.998999596 0.000000000 1.000000000 0.254000008 0.840434730
12.635999680 0.000000000 1.000000000 0.254000008 0.851392150
13.272999763 0.000000000 1.000000000 0.254000008 0.869514287
13.909999847 0.000000000 1.000000000 0.254000008 0.889132440
14.546999931 0.000000000 1.000000000 0.254000008 0.889935315
15.184000015 0.000000000 1.000000000 0.254000008 0.825518310
15.821000099 0.000000000 1.000000000 0.254000008 0.213709742
16.458000183 0.000000000 1.000000000 0.254000008 0.063872792
17.094999313 0.000000000 1.000000000 0.254000008 0.026926406
17.732000351 0.000000000 1.000000000 0.254000008 0.011583738
18.368999481 0.000000000 1.000000000 0.254000008 0.004853807
19.006000519 0.000000000 1.000000000 0.254000008 0.001679488
19.642999649 0.000000000 1.000000000 0.254000008 0.000102945
20.280000687 0.000000000 1.000000000 0.254000008 -0.000704087

0.254000,1.000000,0.458067,57.396870
prediction
-5.199999809 0.000000000 1.000000000 0.254999995 -0.000332765
-4.563000202 0.000000000 1.000000000 0.254999995 -0.000309579
-3.926000118 0.000000000 1.000000000 0.254999995 -0.000283837
-3.289000034 0.000000000 1.000000000 0.254999995 -0.000262387
-2.651999950 0.000000000 1.000000000 0.254999995 -0.000258781
-2.015000105 0.000000000 1.000000000 0.254999995 -0.000290267
-1.378000021 0.000000000 1.000000000 0.254999995 -0.000538670
-0.740999997 0.000000000 1.000000000 0.254999995 -0.003154226
-0.104000002 0.000000000 1.000000000 0.254999995 -0.001468807
0.532999992 0.000000000 1.000000000 0.254999995 0.203044832
1.169999957 0.000000000 1.000000000 0.254999995 0.339024246
1.807000041 0.000000000 1.000000000 0.254999995 0.463150084
2.444000006 0.000000000 1.000000000 0.254999995 0.573562384
3.081000090 0.000000000 1.000000000 0.254999995 0.663433611
3.717999935 0.000000000 1.000000000 0.254999995 0.729952335
4.355000019 0.000000000 1.000000000 0.254999995 0.774973750
4.992000103 0.000000000 1.000000000 0.254999995 0.803178191
5.629000187 0.000000000 1.000000000 0.254999995 0.819764674
6.265999794 0.000000000 1.000000000 0.254999995 0.829015374
6.902999878 0.000000000 1.000000000 0.254999995 0.833893061
7.539999962 0.000000000 1.000000000 0.254999995 0.836225212
8.177000046 0.000000000 1.000000000 0.254999995 0.837044954
8.814000130 0.000000000 1.000000000 0.254999995 0.836907208
9.451000214 0.000000000 1.000000000 0.254999995 0.836157739
10.088000298 0.000000000 1.000000000 0.254999995 0.835174561
10.725000381 0.000000000 1.000000000 0.254999995 0.834626853
11.362000465 0.000000000 1.000000000 0.254999995 0.835751474
11.998999596 0.000000000 1.000000000 0.254999995 0.840543091
12.635999680 0.000000000 1.000000000 0.254999995 0.851460397
13.272999763 0.000000000 1.000000000 0.254999995 0.869528830
13.909999847 0.000000000 1.000000000 0.254999995 0.889082253
14.546999931 0.000000000 1.000000000 0.254999995 0.889832437
15.184000015 0.000000000 1.000000000 0.254999995 0.825479805
15.821000099 0.000000000 1.000000000 0.254999995 0.213822305
16.458000183 0.000000000 1.000000000 0.254999995 0.063934721
17.094999313 0.000000000 1.000000000 0.254999995 0.026955090
17.732000351 0.000000000 1.000000000 0.254999995 0.011597805
18.368999481 0.000000000 1.000000000 0.254999995 0.004861601
19.006000519 0.000000000 1.000000000 0.254999995 0.001684256
19.642999649 0.000000000 1.000000000 0.254999995 0.000106156
20.280000687 0.000000000 1.000000000 0.254999995 -0.000701211

0.255000,1.000000,0.458161,57.417933
prediction
-5.199999809 0.000000000 1.000000000 0.256000012 -0.000330858
-4.563000202 0.000000000 1.000000000 0.256000012 -0.000307538
-3.926000118 0.000000000 1.000000000 0.256000012 -0.000281416
-3.289000034 0.000000000 1.000000000 0.256000012 -0.000259943
-2.651999950 0.000000000 1.000000000 0.256000012 -0.000256188
-2.015000105 0.000000000 1.000000000 0.256000012 -0.000288278
-1.378000021 0.000000000 1.000000000 0.256000012 -0.000538968
-0.740999997 0.000000000 1.000000000 0.256000012 -0.003167860
-0.104000002 0.000000000 1.000000000 0.256000012 -0.001497053
0.532999992 0.000000000 1.000000000 0.256000012 0.203470141
1.169999957 0.000000000 1.000000000 0.256000012 0.339568704
1.807000041 0.000000000 1.000000000 0.256000012 0.463749230
2.444000006 0.000000000 1.000000000 0.256000012 0.574175775
3.081000090 0.000000000 1.000000000 0.256000012 0.664024889
3.717999935 0.000000000 1.000000000 0.256000012 0.730495155
4.355000019 0.000000000 1.000000000 0.256000012 0.775455296
4.992000103 0.000000000 1.000000000 0.256000012 0.803597152
5.629000187 0.000000000 1.000000000 0.256000012 0.820127845
6.265999794 0.000000000 1.000000000 0.256000012 0.829331219
6.902999878 0.000000000 1.000000000 0.256000012 0.834170640
7.539999962 0.000000000 1.000000000 0.256000012 0.836472988
8.177000046 0.000000000 1.000000000 0.256000012 0.837268651
8.814000130 0.000000000 1.000000000 0.256000012 0.837112248
9.451000214 0.000000000 1.000000000 0.256000012 0.836346686
10.088000298 0.000000000 1.000000000 0.256000012 0.835347712
10.725000381 0.000000000 1.000000000 0.256000012 0.834783137
11.362000465 0.000000000 1.000000000 0.256000012 0.835887074
11.998999596 0.000000000 1.000000000 0.256000012 0.840649903
12.635999680 0.000000000 1.000000000 0.256000012 0.851527035
13.272999763 0.000000000 1.000000000 0.256000012 0.869541228
13.909999847 0.000000000 1.000000000 0.256000012 0.889030635
14.546999931 0.000000000 1.000000000 0.256000012 0.889727771
15.184000015 0.000000000 1.000000000 0.256000012 0.825441182
15.821000099 0.000000000 1.000000000 0.256000012 0.213935077
16.458000183 0.000000000 1.000000000 0.256000012 0.063996829
17.094999313 0.000000000 1.000000000 0.256000012 0.026984222
17.732000351 0.000000000 1.000000000 0.256000012 0.011611931
18.368999481 0.000000000 1.000000000 0.256000012 0.004868992
19.006000519 0.000000000 1.000000000 0.256000012 0.001688674
19.642999649 0.000000000 1.000000000 0.256000012 0.000109307
20.280000687 0.000000000 1.000000000 0.256000012 -0.000698701

0.256000,1.000000,0.458255,57.438877
prediction
-5.199999809 0.000000000 1.000000000 0.256999999 -0.000329159
-4.563000202 0.000000000 1.000000000 0.256999999 -0.000305392
-3.926000118 0.000000000 1.000000000 0.256999999 -0.000278920
-3.289000034 0.000000000 1.000000000 0.256999999 -0.000257187
-2.651999950 0.000000000 1.000000000 0.256999999 -0.000253402
-2.015000105 0.000000000 1.000000000 0.256999999 -0.000286356
-1.378000021 0.000000000 1.000000000 0.256999999 -0.000539437
-0.740999997 0.000000000 1.000000000 0.256999999 -0.003181554
-0.104000002 0.000000000 1.000000000 0.256999999 -0.001525335
0.532999992 0.000000000 1.000000000 0.256999999 0.203895599
1.169999957 0.000000000 1.000000000 0.256999999 0.340112299
1.807000041 0.000000000 1.000000000 0.256999999 0.464347303
2.444000006 0.000000000 1.000000000 0.256999999 0.574787080
3.081000090 0.000000000 1.000000000 0.256999999 0.664613605
3.717999935 0.000000000 1.000000000 0.256999999 0.731035888
4.355000019 0.000000000 1.000000000 0.256999999 0.775934458
4.992000103 0.000000000 1.000000000 0.256999999 0.804014564
5.629000187 0.000000000 1.000000000 0.256999999 0.820488572
6.265999794 0.000000000 1.000000000 0.256999999 0.829644680
6.902999878 0.000000000 1.000000000 0.256999999 0.834446251
7.539999962 0.000000000 1.000000000 0.256999999 0.836718976
8.177000046 0.000000000 1.000000000 0.256999999 0.837491333
8.814000130 0.000000000 1.000000000 0.256999999 0.837315619
9.451000214 0.000000000 1.000000000 0.256999999 0.836533368
10.088000298 0.000000000 1.000000000 0.256999999 0.835519195
10.725000381 0.000000000 1.000000000 0.256999999 0.834937990
11.362000465 0.000000000 1.000000000 0.256999999 0.836020589
11.998999596 0.000000000 1.000000000 0.256999999 0.840755522
12.635999680 0.000000000 1.000000000 0.256999999 0.851592302
13.272999763 0.000000000 1.000000000 0.256999999 0.869553149
13.909999847 0.000000000 1.000000000 0.256999999 0.888977826
14.546999931 0.000000000 1.000000000 0.256999999 0.889622748
15.184000015 0.000000000 1.000000000 0.256999999 0.825401783
15.821000099 0.000000000 1.000000000 0.256999999 0.214048117
16.458000183 0.000000000 1.000000000 0.256999999 0.064058967
17.094999313 0.000000000 1.000000000 0.256999999 0.027013220
17.732000351 0.000000000 1.000000000 0.256999999 0.011625938
18.368999481 0.000000000 1.000000000 0.256999999 0.004876636
19.006000519 0.000000000 1.000000000 0.256999999 0.001693375
19.642999649 0.000000000 1.000000000 0.256999999 0.000112735
20.280000687 0.000000000 1.000000000 0.256999999 -0.000695817

0.257000,1.000000,0.458348,57.459711
prediction
-5.199999809 0.000000000 1.000000000 0.257999986 -0.000327371
-4.563000202 0.000000000 1.000000000 0.257999986 -0.000303283
-3.926000118 0.000000000 1.000000000 0.257999986 -0.000276424
-3.289000034 0.000000000 1.000000000 0.257999986 -0.000254385
-2.651999950 0.000000000 1.000000000 0.257999986 -0.000250928
-2.015000105 0.000000000 1.000000000 0.257999986 -0.000284210
-1.378000021 0.000000000 1.000000000 0.257999986 -0.000539884
-0.740999997 0.000000000 1.000000000 0.257999986 -0.003195353
-0.104000002 0.000000000 1.000000000 0.257999986 -0.001553737
0.532999992 0.000000000 1.000000000 0.257999986 0.204320908
1.169999957 0.000000000 1.000000000 0.257999986 0.340655267
1.807000041 0.000000000 1.000000000 0.257999986 0.464944124
2.444000006 0.000000000 1.000000000 0.257999986 0.575396955
3.081000090 0.000000000 1.000000000 0.257999986 0.665200710
3.717999935 0.000000000 1.000000000 0.257999986 0.731573880
4.355000019 0.000000000 1.000000000 0.257999986 0.776412010
4.992000103 0.000000000 1.000000000 0.257999986 0.804429412
5.629000187 0.000000000 1.000000000 0.257999986 0.820847571
6.265999794 0.000000000 1.000000000 0.257999986 0.829956710
6.902999878 0.000000000 1.000000000 0.257999986 0.834720492
7.539999962 0.000000000 1.000000000 0.257999986 0.836962938
8.177000046 0.000000000 1.000000000 0.257999986 0.837711990
8.814000130 0.000000000 1.000000000 0.257999986 0.837517142
9.451000214 0.000000000 1.000000000 0.257999986 0.836718976
10.088000298 0.000000000 1.000000000 0.257999986 0.835688889
10.725000381 0.000000000 1.000000000 0.257999986 0.835091233
11.362000465 0.000000000 1.000000000 0.257999986 0.836153150
11.998999596 0.000000000 1.000000000 0.257999986 0.840859115
12.635999680 0.000000000 1.000000000 0.257999986 0.851656020
13.272999763 0.000000000 1.000000000 0.257999986 0.869562566
13.909999847 0.000000000 1.000000000 0.257999986 0.888923705
14.546999931 0.000000000 1.000000000 0.257999986 0.889516652
15.184000015 0.000000000 1.000000000 0.257999986 0.825361669
15.821000099 0.000000000 1.000000000 0.257999986 0.214161128
16.458000183 0.000000000 1.000000000 0.257999986 0.064121060
17.094999313 0.000000000 1.000000000 0.257999986 0.027042218
17.732000351 0.000000000 1.000000000 0.257999986 0.011639915
18.368999481 0.000000000 1.000000000 0.257999986 0.004884236
19.006000519 0.000000000 1.000000000 0.257999986 0.001697883
19.642999649 0.000000000 1.000000000 0.257999986 0.000116028
20.280000687 0.000000000 1.000000000 0.257999986 -0.000693016

0.258000,1.000000,0.458440,57.480427
prediction
-5.199999809 0.000000000 1.000000000 0.259000003 -0.000325777
-4.563000202 0.000000000 1.000000000 0.259000003 -0.000301152
-3.926000118 0.000000000 1.000000000 0.259000003 -0.000273973
-3.289000034 0.000000000 1.000000000 0.259000003 -0.000251792
-2.651999950 0.000000000 1.000000000 0.259000003 -0.000248305
-2.015000105 0.000000000 1.000000000 0.259000003 -0.000282459
-1.378000021 0.000000000 1.000000000 0.259000003 -0.000540242
-0.740999997 0.000000000 1.000000000 0.259000003 -0.003209092
-0.104000002 0.000000000 1.000000000 0.259000003 -0.001581870
0.532999992 0.000000000 1.000000000 0.259000003 0.204746515
1.169999957 0.000000000 1.000000000 0.259000003 0.341197997
1.807000041 0.000000000 1.000000000 0.259000003 0.465540349
2.444000006 0.000000000 1.000000000 0.259000003 0.576005161
3.081000090 0.000000000 1.000000000 0.259000003 0.665785134
3.717999935 0.000000000 1.000000000 0.259000003 0.732110322
4.355000019 0.000000000 1.000000000 0.259000003 0.776887238
4.992000103 0.000000000 1.000000000 0.259000003 0.804841936
5.629000187 0.000000000 1.000000000 0.259000003 0.821204305
6.265999794 0.000000000 1.000000000 0.259000003 0.830266178
6.902999878 0.000000000 1.000000000 0.259000003 0.834992588
7.539999962 0.000000000 1.000000000 0.259000003 0.837205470
8.177000046 0.000000000 1.000000000 0.259000003 0.837930739
8.814000130 0.000000000 1.000000000 0.259000003 0.837716997
9.451000214 0.000000000 1.000000000 0.259000003 0.836902201
10.088000298 0.000000000 1.000000000 0.259000003 0.835857213
10.725000381 0.000000000 1.000000000 0.259000003 0.835242689
11.362000465 0.000000000 1.000000000 0.259000003 0.836283565
11.998999596 0.000000000 1.000000000 0.259000003 0.840961397
12.635999680 0.000000000 1.000000000 0.259000003 0.851718128
13.272999763 0.000000000 1.000000000 0.259000003 0.869571090
13.909999847 0.000000000 1.000000000 0.259000003 0.888868630
14.546999931 0.000000000 1.000000000 0.259000003 0.889409482
15.184000015 0.000000000 1.000000000 0.259000003 0.825321138
15.821000099 0.000000000 1.000000000 0.259000003 0.214274168
16.458000183 0.000000000 1.000000000 0.259000003 0.064183421
17.094999313 0.000000000 1.000000000 0.259000003 0.027071066
17.732000351 0.000000000 1.000000000 0.259000003 0.011653967
18.368999481 0.000000000 1.000000000 0.259000003 0.004891790
19.006000519 0.000000000 1.000000000 0.259000003 0.001702785
19.642999649 0.000000000 1.000000000 0.259000003 0.000119299
20.280000687 0.000000000 1.000000000 0.259000003 -0.000690684

0.259000,1.000000,0.458531,57.501028
prediction
-5.199999809 0.000000000 1.000000000 0.259999990 -0.000323988
-4.563000202 0.000000000 1.000000000 0.259999990 -0.000299081
-3.926000118 0.000000000 1.000000000 0.259999990 -0.000271492
-3.289000034 0.000000000 1.000000000 0.259999990 -0.000249229
-2.651999950 0.000000000 1.000000000 0.259999990 -0.000245772
-2.015000105 0.000000000 1.000000000 0.259999990 -0.000280209
-1.378000021 0.000000000 1.000000000 0.259999990 -0.000540413
-0.740999997 0.000000000 1.000000000 0.259999990 -0.003222845
-0.104000002 0.000000000 1.000000000 0.259999990 -0.001610033
0.532999992 0.000000000 1.000000000 0.259999990 0.205171943
1.169999957 0.000000000 1.000000000 0.259999990 0.341739833
1.807000041 0.000000000 1.000000000 0.259999990 0.466134608
2.444000006 0.000000000 1.000000000 0.259999990 0.576611221
3.081000090 0.000000000 1.000000000 0.259999990 0.666367829
3.717999935 0.000000000 1.000000000 0.259999990 0.732643545
4.355000019 0.000000000 1.000000000 0.259999990 0.777359545
4.992000103 0.000000000 1.000000000 0.259999990 0.805253088
5.629000187 0.000000000 1.000000000 0.259999990 0.821559250
6.265999794 0.000000000 1.000000000 0.259999990 0.830574214
6.902999878 0.000000000 1.000000000 0.259999990 0.835262835
7.539999962 0.000000000 1.000000000 0.259999990 0.837445915
8.177000046 0.000000000 1.000000000 0.259999990 0.838148057
8.814000130 0.000000000 1.000000000 0.259999990 0.837915063
9.451000214 0.000000000 1.000000000 0.259999990 0.837084174
10.088000298 0.000000000 1.000000000 0.259999990 0.836023748
10.725000381 0.000000000 1.000000000 0.259999990 0.835392296
11.362000465 0.000000000 1.000000000 0.259999990 0.836412609
11.998999596 0.000000000 1.000000000 0.259999990 0.841061890
12.635999680 0.000000000 1.000000000 0.259999990 0.851778924
13.272999763 0.000000000 1.000000000 0.259999990 0.869578362
13.909999847 0.000000000 1.000000000 0.259999990 0.888812602
14.546999931 0.000000000 1.000000000 0.259999990 0.889301360
15.184000015 0.000000000 1.000000000 0.259999990 0.825280309
15.821000099 0.000000000 1.000000000 0.259999990 0.214387834
16.458000183 0.000000000 1.000000000 0.259999990 0.064245768
17.094999313 0.000000000 1.000000000 0.259999990 0.027100362
17.732000351 0.000000000 1.000000000 0.259999990 0.011668064
18.368999481 0.000000000 1.000000000 0.259999990 0.004899479
19.006000519 0.000000000 1.000000000 0.259999990 0.001707338
19.642999649 0.000000000 1.000000000 0.259999990 0.000122651
20.280000687 0.000000000 1.000000000 0.259999990 -0.000688009

0.260000,1.000000,0.458622,57.521516
prediction
-5.199999809 0.000000000 1.000000000 0.261000007 -0.000322141
-4.563000202 0.000000000 1.000000000 0.261000007 -0.000297017
-3.926000118 0.000000000 1.000000000 0.261000007 -0.000269137
-3.289000034 0.000000000 1.000000000 0.261000007 -0.000246532
-2.651999950 0.000000000 1.000000000 0.261000007 -0.000243016
-2.015000105 0.000000000 1.000000000 0.261000007 -0.000278018
-1.378000021 0.000000000 1.000000000 0.261000007 -0.000540651
-0.740999997 0.000000000 1.000000000 0.261000007 -0.003236525
-0.104000002 0.000000000 1.000000000 0.261000007 -0.001638219
0.532999992 0.000000000 1.000000000 0.261000007 0.205597967
1.169999957 0.000000000 1.000000000 0.261000007 0.342281103
1.807000041 0.000000000 1.000000000 0.261000007 0.466727853
2.444000006 0.000000000 1.000000000 0.261000007 0.577215910
3.081000090 0.000000000 1.000000000 0.261000007 0.666948497
3.717999935 0.000000000 1.000000000 0.261000007 0.733175695
4.355000019 0.000000000 1.000000000 0.261000007 0.777830303
4.992000103 0.000000000 1.000000000 0.261000007 0.805661857
5.629000187 0.000000000 1.000000000 0.261000007 0.821912229
6.265999794 0.000000000 1.000000000 0.261000007 0.830880523
6.902999878 0.000000000 1.000000000 0.261000007 0.835531473
7.539999962 0.000000000 1.000000000 0.261000007 0.837684870
8.177000046 0.000000000 1.000000000 0.261000007 0.838363051
8.814000130 0.000000000 1.000000000 0.261000007 0.838111877
9.451000214 0.000000000 1.000000000 0.261000007 0.837264001
10.088000298 0.000000000 1.000000000 0.261000007 0.836188376
10.725000381 0.000000000 1.000000000 0.261000007 0.835540175
11.362000465 0.000000000 1.000000000 0.261000007 0.836539686
11.998999596 0.000000000 1.000000000 0.261000007 0.841160715
12.635999680 0.000000000 1.000000000 0.261000007 0.851837695
13.272999763 0.000000000 1.000000000 0.261000007 0.869584203
13.909999847 0.000000000 1.000000000 0.261000007 0.888754547
14.546999931 0.000000000 1.000000000 0.261000007 0.889192522
15.184000015 0.000000000 1.000000000 0.261000007 0.825238466
15.821000099 0.000000000 1.000000000 0.261000007 0.214501202
16.458000183 0.000000000 1.000000000 0.261000007 0.064308099
17.094999313 0.000000000 1.000000000 0.261000007 0.027129509
17.732000351 0.000000000 1.000000000 0.261000007 0.011682250
18.368999481 0.000000000 1.000000000 0.261000007 0.004907005
19.006000519 0.000000000 1.000000000 0.261000007 0.001711935
19.642999649 0.000000000 1.000000000 0.261000007 0.000125729
20.280000687 0.000000000 1.000000000 0.261000007 -0.000685349

0.261000,1.000000,0.458711,57.541889
prediction
-5.199999809 0.000000000 1.000000000 0.261999995 -0.000320412
-4.563000202 0.000000000 1.000000000 0.261999995 -0.000294901
-3.926000118 0.000000000 1.000000000 0.261999995 -0.000266634
-3.289000034 0.000000000 1.000000000 0.261999995 -0.000243887
-2.651999950 0.000000000 1.000000000 0.261999995 -0.000240259
